Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
0.866724378096899,0.026510913371283976,0.8209597091434188,0.8257650730850952,0.9098098696205817,0.8657641733163551,0.9098098696205817,0.9098098696205817,0.9151717863512641,2020-08-24
0.8611873242214041,0.023722138906633192,0.818472901539135,0.8232733800612867,0.8982996992899334,0.861103117464657,0.8982996992899334,0.8982996992899334,0.9026408295279944,2020-08-25
0.836929923619646,0.020478122604171048,0.8002771970213682,0.8043470389870702,0.8694112117898245,0.8366799144736261,0.8694112117898245,0.8694112117898245,0.8734754707470971,2020-08-26
0.8534811324433748,0.02070147762559359,0.8170328628926282,0.821013965463284,0.8870110239006816,0.8527777754038539,0.8870110239006816,0.8870110239006816,0.891376895497324,2020-08-27
0.9471050408148642,0.022674888049684067,0.9073994195548365,0.9117574883870868,0.9837179957236382,0.9462962551546004,0.9837179957236382,0.9837179957236382,0.988297264356894,2020-08-28
1.230945844486174,0.024043994766585995,1.18765759334982,1.1927966675909578,1.2710895888574931,1.2304882665755592,1.2710895888574931,1.2710895888574931,1.2772889132666956,2020-08-29
1.2193469365071308,0.033075634833403755,1.1467585716561277,1.1591106349599096,1.2671353641856649,1.2233990778921733,1.2671353641856649,1.2671353641856649,1.2740463254628804,2020-08-30
3.633536284096721,0.14254010262130912,3.365164363819219,3.3977081362951815,3.861565114969108,3.631937579656713,3.861565114969108,3.861565114969108,3.8819648405763263,2020-08-31
3.057026876840479,0.5039486757670358,2.0278476031243464,2.1507913934405387,3.771532524148177,3.100535552829202,3.771532524148177,3.771532524148177,3.8285358597401924,2020-09-01
2.3157242123043007,0.5185673906385366,1.53566210865473,1.5967144340362822,3.26560766147581,2.216968089175648,3.26560766147581,3.26560766147581,3.420778711256307,2020-09-02
1.7919160990000413,0.3429161798280123,1.3369220601189293,1.3707752461243339,2.4614486689725514,1.7108296000515066,2.4614486689725514,2.4614486689725514,2.606554704301395,2020-09-03
1.498051165416272,0.19784036164824434,1.2432934241088944,1.2542298275711574,1.8743560411283045,1.4612273361696517,1.8743560411283045,1.8743560411283045,1.9596991791286422,2020-09-04
1.2301839297016113,0.10511167073703682,1.0860197910568152,1.0928824645035569,1.4234278060883883,1.2161945009543078,1.4234278060883883,1.4234278060883883,1.4492420416318004,2020-09-05
1.1397629729565932,0.061967262833970076,1.0377445777887058,1.0468861889180594,1.2480044713357363,1.1355273154654943,1.2480044713357363,1.2480044713357363,1.25800166124657,2020-09-06
0.301669524377262,0.011963421161305835,0.2794141473803208,0.28201875122574005,0.3218919351435768,0.3010245915546339,0.3218919351435768,0.3218919351435768,0.3245000847324163,2020-09-07
0.2666390534703943,0.022532880169418363,0.23675859788670955,0.239195475956071,0.31029570829936975,0.26212405150148893,0.31029570829936975,0.31029570829936975,0.3230360661220496,2020-09-08
0.3226593347725982,0.04886787227535203,0.2546986828977277,0.2590277719708921,0.4165258458165742,0.3150128627931722,0.4165258458165742,0.4165258458165742,0.43727597054370393,2020-09-09
