Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
0.9621133568606915,0.024901725203282737,0.9140120957510128,0.9215535060794586,1.003444525365842,0.9619074665745765,1.003444525365842,1.003444525365842,1.0115997614378278,2020-07-15
0.8992419255980654,0.024255557707849186,0.8523328994448478,0.8598622704776201,0.9395375378870747,0.8990423088179975,0.9395375378870747,0.9395375378870747,0.9474242252942734,2020-07-16
0.778802843119456,0.023840357828814225,0.7329769643231986,0.740141920865452,0.818559412789612,0.7784968850884217,0.818559412789612,0.818559412789612,0.8264147338644358,2020-07-17
0.7527294747577412,0.028975587423453485,0.6990861112426072,0.7070449834520126,0.8022163693199931,0.7515880254028886,0.8022163693199931,0.8022163693199931,0.8123376463121784,2020-07-18
0.7764440320475698,0.03645341764617967,0.7088772525027022,0.7182015962789672,0.8378858227845883,0.7755191808565994,0.8378858227845883,0.8378858227845883,0.8495184766844094,2020-07-19
0.8874065213038751,0.042864999256543496,0.8051370446375973,0.8169278709408234,0.9571908782559474,0.8878743939011065,0.9571908782559474,0.9571908782559474,0.9691841435123137,2020-07-20
0.9375893790482889,0.03905372139379395,0.8605157498901869,0.8720116902615174,1.0002101720750918,0.9385741540357773,1.0002101720750918,1.0002101720750918,1.0111671276779055,2020-07-21
1.028413627750356,0.035279284087927694,0.9605373031475142,0.9709611395463885,1.0870897287343688,1.0280307943893874,1.0870897287343688,1.0870897287343688,1.0981746713391116,2020-07-22
1.026415716195747,0.0331077685644102,0.9639295809181893,0.9733391735550132,1.0822369291171776,1.0255787206113156,1.0822369291171776,1.0822369291171776,1.09354721673184,2020-07-23
1.1330051746823862,0.03566481013372734,1.0655609392059562,1.0757263302275228,1.1931450001292385,1.132133124190394,1.1931450001292385,1.1931450001292385,1.205053565166779,2020-07-24
1.1394050359190795,0.03905045615543371,1.0656212643552219,1.0766197192369893,1.2052636993533865,1.1383948265388621,1.2052636993533865,1.2052636993533865,1.2181555164108826,2020-07-25
1.108609019438962,0.040759812090300745,1.0333651134307151,1.0441590698876522,1.1782379381276498,1.1071653356853035,1.1782379381276498,1.1782379381276498,1.1919388559716273,2020-07-26
0.9861108584517523,0.03554157840924452,0.9209673800010144,0.9305240119655884,1.047316890022165,0.9844077036723329,1.047316890022165,1.047316890022165,1.0597979325879245,2020-07-27
1.0558152724503662,0.030821062728766856,0.9976914934895468,1.0066068956488978,1.10799496679236,1.0550026042400502,1.10799496679236,1.10799496679236,1.1188209439452874,2020-07-28
1.0149179318888608,0.028128590394488825,0.9607276635189352,0.9691548602250933,1.0617248321292612,1.014631083064662,1.0617248321292612,1.0617248321292612,1.0709857255707296,2020-07-29
1.0282406955113492,0.027812233624343784,0.9745570234261658,0.9829218891235326,1.0745571060991783,1.0279648640991268,1.0745571060991783,1.0745571060991783,1.083623748529358,2020-07-30
0.8903140778455725,0.02556346193304798,0.8407634235647365,0.8486613761605908,0.932768671544577,0.8900655678476881,0.932768671544577,0.932768671544577,0.9411869475626004,2020-07-31
0.9262524638817515,0.02728496638823071,0.8740455063681031,0.8821025902497247,0.9718902941316095,0.9258231199271325,0.9718902941316095,0.9718902941316095,0.980888399736505,2020-08-01
0.9025800099762346,0.028759692424395533,0.8472006116069369,0.8558393456499845,0.9504937151802949,0.9022659659557304,0.9504937151802949,0.9504937151802949,0.9597459334007525,2020-08-02
1.1698493784130661,0.034909660576022614,1.1019842953665582,1.1126735956147953,1.2273907411366862,1.169736958470746,1.2273907411366862,1.2273907411366862,1.2386935809507944,2020-08-03
1.1803700231779801,0.031911796601874355,1.117944216992144,1.1281236275367246,1.232937007616836,1.1803593274802358,1.232937007616836,1.232937007616836,1.2432942896930053,2020-08-04
1.215515209104104,0.040238389329663116,1.1368232662009474,1.1486596060439482,1.2812127828505442,1.2159393608336835,1.2812127828505442,1.2812127828505442,1.2928965916396316,2020-08-05
1.1903448771581016,0.046183890169079415,1.1048831623162232,1.1170667247447978,1.2687302343486992,1.1887081394102315,1.2687302343486992,1.2687302343486992,1.283522846737591,2020-08-06
1.1867465781781776,0.04650773765883186,1.1041664963858826,1.1154355568753014,1.2679105083523594,1.1836293293388678,1.2679105083523594,1.2679105083523594,1.283943632317952,2020-08-07
1.0236689591679087,0.03913984116873928,0.9532728738282753,0.9631472525807084,1.091679439842246,1.021338081974479,1.091679439842246,1.091679439842246,1.1049030958964194,2020-08-08
1.033384904464132,0.031700943402925785,0.9741314767143328,0.9830413646282804,1.0874507232086414,1.0323501754466375,1.0874507232086414,1.0874507232086414,1.09814857657849,2020-08-09
0.8073882930073364,0.024281032715156012,0.7604588685000774,0.7677745168065151,0.8477128242781345,0.8072141534618782,0.8477128242781345,0.8477128242781345,0.8554455979415787,2020-08-10
0.6698005044754166,0.025052569573455405,0.6229948318367202,0.6299315894863069,0.7123636220936028,0.6689746420156263,0.7123636220936028,0.7123636220936028,0.7210973871713222,2020-08-11
0.6429378466281883,0.03587274883193102,0.5795934919976836,0.5879336751420617,0.7056601983927215,0.6408316709433541,0.7056601983927215,0.7056601983927215,0.7182374813546125,2020-08-12
0.702857033086045,0.04844434138508548,0.6143992312950003,0.6253438250203049,0.7843030022039491,0.7020531986055139,0.7843030022039491,0.7843030022039491,0.7990620755898384,2020-08-13
0.8170029199057963,0.0557702729533473,0.708253856440609,0.7225226249656066,0.905689476568672,0.8192459550422813,0.905689476568672,0.905689476568672,0.9194371268733461,2020-08-14
