Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.0228770380293057,0.022136685369872972,0.9842577106789803,0.9889553254736291,1.060636046265599,1.021563654538948,1.060636046265599,1.060636046265599,1.0668286352882248,2020-06-23
1.029350246045523,0.01698429722287542,0.9963265286918431,1.0013080704235533,1.0571409240237526,1.0294051064147074,1.0571409240237526,1.0571409240237526,1.0620531711363104,2020-06-24
1.0885575495894322,0.01535368407554929,1.0582977117971475,1.0631370761365615,1.113652696174412,1.088689668080978,1.113652696174412,1.113652696174412,1.1182910171780012,2020-06-25
1.066966896342453,0.014462687598323863,1.0395262800346194,1.0436671546589606,1.0912026237498804,1.0666782302256457,1.0912026237498804,1.0912026237498804,1.0958256587187662,2020-06-26
0.9192515751640257,0.0133012308258797,0.8936897042017672,0.8975225813474077,0.9412199572790425,0.9191747192805848,0.9412199572790425,0.9412199572790425,0.9453013786713391,2020-06-27
1.0911500554166929,0.015528489775348956,1.0621235804532527,1.0664522589457002,1.1176060247035295,1.0906246574711087,1.1176060247035295,1.1176060247035295,1.1229593947756562,2020-06-28
1.1470408898439362,0.013398942685030253,1.1212684725324622,1.1253093415700073,1.1693592675177202,1.146869889568817,1.1693592675177202,1.1693592675177202,1.173700961413659,2020-06-29
1.2152565768551762,0.019849237380541132,1.1730880162218118,1.1796246852846146,1.2447277013820524,1.2173127207061758,1.2447277013820524,1.2447277013820524,1.2493459629365384,2020-06-30
1.2098431367062858,0.031716022923551225,1.1470620221408994,1.1551080107270915,1.2576658097079332,1.2123328350278475,1.2576658097079332,1.2576658097079332,1.2636098190489342,2020-07-01
1.1255968620254004,0.03577891747556982,1.0622557932948617,1.0692051211811784,1.184674375797596,1.1250650172786258,1.184674375797596,1.184674375797596,1.1926186603075635,2020-07-02
1.0937489150404127,0.030249326375954823,1.0449972869678215,1.0499240701775199,1.1469873454670154,1.090871300198158,1.1469873454670154,1.1469873454670154,1.1554890508395115,2020-07-03
1.1874512438304339,0.02492237498687153,1.1449833515143948,1.1499814004766935,1.2301272397591172,1.185490942802977,1.2301272397591172,1.2301272397591172,1.2368891334571728,2020-07-04
1.0023673051871835,0.022380922897005197,0.9610556358667726,0.9662804145223423,1.0381394523774112,1.002356960203357,1.0381394523774112,1.0381394523774112,1.0430195281728447,2020-07-05
0.9572934437939382,0.01641908383741221,0.925842039327645,0.9303783058542442,0.9841027082504185,0.957231750503202,0.9841027082504185,0.9841027082504185,0.9885516320013994,2020-07-06
0.992291621532484,0.016066769058298378,0.9605136717804681,0.9653889763028637,1.0182958868072431,0.9925038487852837,1.0182958868072431,1.0182958868072431,1.0227403341152415,2020-07-07
0.9851353219271636,0.015785740219070667,0.9536920193737696,0.9583676146342118,1.0102650630824697,0.985619788171944,1.0102650630824697,1.0102650630824697,1.0144852869716834,2020-07-08
0.9926525924514585,0.01440516773230595,0.9631975658572567,0.9680286137165426,1.015632369135868,0.9930752253883379,1.015632369135868,1.015632369135868,1.019669114269748,2020-07-09
0.9848962429034834,0.012524563959965377,0.9598689250218219,0.9638879392398727,1.005128798331153,0.9850693193205985,1.005128798331153,1.005128798331153,1.0089521114045568,2020-07-10
0.9617904155852336,0.011358847748333099,0.9395820903795298,0.9431577080385949,0.9805058566707583,0.9617572229314273,0.9805058566707583,0.9805058566707583,0.9840608866357392,2020-07-11
0.9662892330335955,0.011838374041751002,0.9436118230488788,0.9471562105556672,0.9860938975788605,0.966102848781191,0.9860938975788605,0.9860938975788605,0.9899626726320924,2020-07-12
0.9652867300584904,0.012096260459287205,0.9419922993651643,0.9455817396372437,0.98536298574617,0.9651642371615651,0.98536298574617,0.98536298574617,0.9892480283839189,2020-07-13
0.8869860475243131,0.011338890955632149,0.8649521270432518,0.8684618124635489,0.9057555286099066,0.8869312702637918,0.9057555286099066,0.9057555286099066,0.9093650163047811,2020-07-14
0.826128972803494,0.014161481820120442,0.8007403063684655,0.8042912092824652,0.8509238282995124,0.8252824898105939,0.8509238282995124,0.8509238282995124,0.8557807001028681,2020-07-15
0.8809243431191193,0.022453500217455256,0.843415416420852,0.8477679460463504,0.9208108148582359,0.8788170222492631,0.9208108148582359,0.9208108148582359,0.9279146015783396,2020-07-16
0.9062246038965657,0.023984481797944747,0.8618430008030336,0.8669877808079244,0.944576692764904,0.9064777767275749,0.944576692764904,0.944576692764904,0.9500708479184994,2020-07-17
0.9039855381363952,0.020616685170972458,0.8638778633784597,0.8691669353577257,0.9358510911437445,0.9049797883514699,0.9358510911437445,0.9358510911437445,0.9405158202797791,2020-07-18
0.9141715355820363,0.018389827885671842,0.8792714496576752,0.8839042537895662,0.9434735756644028,0.9145906643459547,0.9434735756644028,0.9434735756644028,0.9479420167783027,2020-07-19
0.9346329474109767,0.017102582989018223,0.9025841949345556,0.906815911657899,0.9624248760511518,0.9347000729916657,0.9624248760511518,0.9624248760511518,0.9669240089254303,2020-07-20
0.8976315489161084,0.015078418056547837,0.8688354745129011,0.873024812946225,0.9223367437436727,0.8976267899460606,0.9223367437436727,0.9223367437436727,0.9266264725310751,2020-07-21
0.9077713429347973,0.01547771753428624,0.8785862432343199,0.8826933739377758,0.9333638710944162,0.9075832309359522,0.9333638710944162,0.9333638710944162,0.9377315930750502,2020-07-22
0.8191905958393872,0.014834417530995923,0.7914540749684074,0.7953614046037545,0.8438111237725043,0.8189574250230713,0.8438111237725043,0.8438111237725043,0.8479203942389744,2020-07-23
0.8297370653588098,0.019412006617168822,0.7961734795440525,0.8003835810958426,0.8633815466260786,0.8282991482920298,0.8633815466260786,0.8633815466260786,0.8693709894247017,2020-07-24
0.8691647734657855,0.024346933667786855,0.826948659104476,0.8317688763543556,0.9099692660807311,0.86799120707498,0.9099692660807311,0.9099692660807311,0.9160219751534953,2020-07-25
0.9145866336320867,0.02450004788877253,0.8699365088814628,0.8752088366812366,0.953601642760857,0.9147338055710904,0.953601642760857,0.953601642760857,0.9589436088361432,2020-07-26
0.901297657950642,0.02049505558330016,0.863109809227078,0.86809000911668,0.9345044229228342,0.9015220493779619,0.9345044229228342,0.9345044229228342,0.9397322307263956,2020-07-27
0.9982432884089685,0.019949637034229632,0.9609569422630732,0.9660623814011853,1.0309303127428948,0.9980958558870086,1.0309303127428948,1.0309303127428948,1.0364241630440603,2020-07-28
