Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
0.8667893448226635,0.030201106664045036,0.8121630322635028,0.819169650274882,0.9183706420170957,0.8657158968735753,0.9183706420170957,0.9183706420170957,0.9272564073866643,2020-08-25
0.9293184471569036,0.029120888442389217,0.8735002392566097,0.8811308510314104,0.9761031920323734,0.9297600184532435,0.9761031920323734,0.9761031920323734,0.9832832462128057,2020-08-26
0.9361649895663983,0.023629664988479966,0.8905511557663546,0.8971168364902987,0.9746580768070966,0.9364659469544401,0.9746580768070966,0.9746580768070966,0.9815523192077996,2020-08-27
1.0312586764650902,0.022182725906579825,0.9888364322558221,0.9952266477724977,1.0682878622877408,1.031016861661602,1.0682878622877408,1.0682878622877408,1.0752701613520987,2020-08-28
1.151321803764114,0.023647343608474713,1.1067148063018495,1.1133504166678259,1.1909340632714778,1.1507918905274668,1.1909340632714778,1.1909340632714778,1.198284818346732,2020-08-29
1.126615816967407,0.031066764832470773,1.062923561413174,1.0729747054494045,1.1758895758189296,1.1278401991434337,1.1758895758189296,1.1758895758189296,1.183964021481359,2020-08-30
1.1164229149376024,0.034446029251072,1.051806947103479,1.0608533010154735,1.1752659864813404,1.115321362153863,1.1752659864813404,1.1752659864813404,1.1854612850366293,2020-08-31
1.0506368017556438,0.030376229434654786,0.9957821627802619,1.0035162193403497,1.1041722410503816,1.0487521770227284,1.1041722410503816,1.1041722410503816,1.114750199454672,2020-09-01
1.0407467887947388,0.023620714980083887,0.9989185723367895,1.0047792497745751,1.082600233432722,1.0390209137226076,1.082600233432722,1.082600233432722,1.0916361896586075,2020-09-02
1.0408221096675843,0.018879389984776746,1.0052962199696789,1.0107066060110486,1.072822380096802,1.0403073038824715,1.072822380096802,1.072822380096802,1.0791140304068603,2020-09-03
1.0087128113918697,0.016915450325062965,0.9760263193237227,0.9811622132610945,1.0368495116649479,1.008588414743548,1.0368495116649479,1.0368495116649479,1.0423243923652674,2020-09-04
0.8927116215761798,0.014997938858817103,0.8636134956448157,0.8682105056261327,0.9175258344198957,0.8926605328146917,0.9175258344198957,0.9175258344198957,0.9223428658889617,2020-09-05
0.8716665822109488,0.017149064170139845,0.8396903588887689,0.8444959126291222,0.9008236598067717,0.8710432459524651,0.9008236598067717,0.9008236598067717,0.9069896974947771,2020-09-06
0.8550739530684899,0.02195691201537578,0.8148742118100726,0.82055982744302,0.8931320525320424,0.8540920796326268,0.8931320525320424,0.8931320525320424,0.9006618997655621,2020-09-07
0.803325101532709,0.02382302576353883,0.7585835857447029,0.7649709351494068,0.8436312396308997,0.8028050629634058,0.8436312396308997,0.8436312396308997,0.8510203902133375,2020-09-08
0.7967308793624216,0.027228619569524607,0.7464988133412142,0.7535697924621115,0.8436331217864873,0.7957941807897511,0.8436331217864873,0.8436331217864873,0.852614832864484,2020-09-09
0.8233908579547059,0.030476261949995483,0.7674580813581581,0.7748004119009876,0.875128350622852,0.8225741304821248,0.875128350622852,0.875128350622852,0.8844079497864377,2020-09-10
0.8841956793664426,0.031471539273481196,0.824991391125611,0.8328196867373148,0.9358551873581028,0.8841168986342296,0.9358551873581028,0.9358551873581028,0.9440765266082956,2020-09-11
0.9085875606621148,0.027486833396398118,0.8553956346282147,0.8627974905063586,0.9527188523529613,0.9091934379157194,0.9527188523529613,0.9527188523529613,0.9599701843158664,2020-09-12
0.9642058611214884,0.024563544834487062,0.9170071037207214,0.9238676013738064,1.0046095768704577,0.964287920295019,1.0046095768704577,1.0046095768704577,1.01174229045841,2020-09-13
1.0346241742753355,0.023157791903520575,0.9904261951727215,0.9971674737953439,1.0734658418784429,1.0342863070633237,1.0734658418784429,1.0734658418784429,1.0808015075955901,2020-09-14
1.165830831786338,0.025494089262377954,1.1176570117893345,1.1248294833500452,1.2085289523488156,1.1653164246322376,1.2085289523488156,1.2085289523488156,1.216492919441051,2020-09-15
1.1398387171544475,0.033386053993197294,1.0717770958878716,1.0824016637802851,1.1929962047854115,1.1410812509199522,1.1929962047854115,1.1929962047854115,1.2016125874501593,2020-09-16
1.0972596713527527,0.03598835766020328,1.0298852962549498,1.0390998287028634,1.1583650588351548,1.0961820059003147,1.1583650588351548,1.1583650588351548,1.1689817499121145,2020-09-17
1.0982097466456275,0.03177612847980841,1.0422174726737767,1.049956446187697,1.1548974352219408,1.0957702741194413,1.1548974352219408,1.1548974352219408,1.1663736602433348,2020-09-18
1.2652645752455847,0.030219158947591637,1.2106790743706324,1.2183476206962658,1.3180196687250492,1.263613363031204,1.3180196687250492,1.3180196687250492,1.328799682185307,2020-09-19
1.221170788429299,0.0377763028573791,1.1394974701410354,1.1532010228482408,1.279261248030834,1.2235095190453569,1.279261248030834,1.279261248030834,1.2881088877468865,2020-09-20
1.142031990850197,0.04022312462987226,1.0638263291432917,1.0747418324838534,1.2068996232842342,1.1423353241589658,1.2068996232842342,1.2068996232842342,1.2164159904804022,2020-09-21
1.107227600135254,0.03403169768605079,1.0475643013522682,1.0549135255799842,1.1659815279310535,1.1052094564510928,1.1659815279310535,1.1659815279310535,1.1757495345010622,2020-09-22
1.082232338326371,0.026843192693231363,1.0339190435420997,1.0404736180784575,1.1283592491557022,1.080799621561019,1.1283592491557022,1.1283592491557022,1.1364932748913643,2020-09-23
1.111204563529975,0.0229656002119999,1.0683231022118445,1.0745795221334038,1.1499609817452505,1.1105408393817968,1.1499609817452505,1.1499609817452505,1.1569256987683854,2020-09-24
1.1017945779197027,0.021581101414114845,1.0609674536548575,1.0669650461680775,1.1379028201887562,1.1014421690123128,1.1379028201887562,1.1379028201887562,1.1444392739956217,2020-09-25
1.023458696526919,0.02014069126520571,0.9850872781164239,0.9907477978583256,1.057066584456732,1.023209870034005,1.057066584456732,1.057066584456732,1.0631115120374752,2020-09-26
1.0231270248768718,0.018094982928308825,0.9881893154500438,0.9936765179233383,1.0531301922090512,1.022993514070054,1.0531301922090512,1.0531301922090512,1.0588915261768714,2020-09-27
1.0435668400191793,0.017331803864458057,1.0098775980182597,1.015263443333769,1.0723288490024885,1.0434547492403996,1.0723288490024885,1.0723288490024885,1.0777735054138404,2020-09-28
1.1415174300738118,0.017432531787530584,1.1079507586450954,1.113099981759962,1.1706042617974575,1.141333385814598,1.1706042617974575,1.1706042617974575,1.1761701398246425,2020-09-29
1.25864948337426,0.02111110243527582,1.2149676389220871,1.222660504866327,1.2921649758736904,1.259377098278446,1.2921649758736904,1.2921649758736904,1.2981898548632986,2020-09-30
1.22560856628016,0.03423625745675113,1.1496965961992753,1.1620289549681138,1.27525542211855,1.229287756766738,1.27525542211855,1.27525542211855,1.2822411523786283,2020-10-01
1.1839676141879423,0.039981970783261,1.107567462848175,1.1176162367957572,1.2486069633138681,1.1841014183473173,1.2486069633138681,1.2486069633138681,1.2581686941729346,2020-10-02
1.1328571888155958,0.036284903039927596,1.069615222439743,1.076987911049437,1.195407400960149,1.1308673107423444,1.195407400960149,1.195407400960149,1.2059929062451265,2020-10-03
1.0949388655727765,0.029178556496559857,1.0444177285226595,1.0504607375983193,1.1456302095476505,1.0929493966789763,1.1456302095476505,1.1456302095476505,1.1543275248892533,2020-10-04
1.0488306220960164,0.02273474421332467,1.007359504661645,1.01306908139134,1.0874580789825525,1.0478757189364178,1.0874580789825525,1.0874580789825525,1.0940596943877954,2020-10-05
0.9852288504790364,0.018219745855231798,0.9502326106137485,0.9555624965666691,1.0155622578487633,0.985045371774198,1.0155622578487633,1.0155622578487633,1.0210371314340303,2020-10-06
0.9013711542111548,0.01633612261252615,0.8697269516293274,0.8745381533944513,0.9282871463669408,0.9013570293902801,0.9282871463669408,0.9282871463669408,0.9333061950528845,2020-10-07
0.9009023783726772,0.020383267756683806,0.8641531650103295,0.8692640069534088,0.9364108697815925,0.8997752820070317,0.9364108697815925,0.9364108697815925,0.9435539398307932,2020-10-08
0.8992421185415699,0.0234192130435316,0.8555896284581516,0.8616424343550743,0.9392573903605141,0.8985926937951214,0.9392573903605141,0.9392573903605141,0.9466535748868695,2020-10-09
0.892930019459139,0.023243617462883746,0.8475175080661665,0.8543401250602306,0.9313480290528698,0.8930655302340611,0.9313480290528698,0.9313480290528698,0.9383606048556472,2020-10-10
0.945151789059164,0.023545066541441208,0.8994945433187551,0.906276606501305,0.9840888884363822,0.9452067829538601,0.9840888884363822,0.9840888884363822,0.9912663937477876,2020-10-11
0.9280224358491282,0.019426799174038258,0.8891625419738788,0.8950908921568569,0.9590382511604839,0.9286328043801607,0.9590382511604839,0.9590382511604839,0.9645055947854819,2020-10-12
0.8271025083490151,0.01600178208473279,0.7959193884576127,0.8008298034191685,0.8535024076680571,0.827114351704032,0.8535024076680571,0.8535024076680571,0.8583964295047966,2020-10-13
0.7948020108800012,0.01934896617547109,0.7606350171671125,0.7653822284866745,0.829192082925759,0.7934282932431108,0.829192082925759,0.829192082925759,0.8370587776160295,2020-10-14
0.8183027899762783,0.025921613046909906,0.7747868511355379,0.7799763784015867,0.8654050877166254,0.8159185196107662,0.8654050877166254,0.8654050877166254,0.87512130681887,2020-10-15
0.7558825060572032,0.025905787448014115,0.7094849259200458,0.7152679652485701,0.7999447901273298,0.7549148233654689,0.7999447901273298,0.7999447901273298,0.807549969274113,2020-10-16
0.9237659029839816,0.03468210043709456,0.8629726219102043,0.87016562282586,0.983740252114635,0.9220191693713549,0.983740252114635,0.983740252114635,0.9945044124207771,2020-10-17
0.9563514976888677,0.028998050812693476,0.9005889041674695,0.9078017566591552,1.0024630693848073,0.9572992839589805,1.0024630693848073,1.0024630693848073,1.0097612911555494,2020-10-18
1.035552066982268,0.024280946827133665,0.9904708550447496,0.9968674325251021,1.0769500154921838,1.0348538603076052,1.0769500154921838,1.0769500154921838,1.084779952628169,2020-10-19
1.1711583361880307,0.026070793943570356,1.1236057264169614,1.1301363570752434,1.2156976257027323,1.1700647633680132,1.2156976257027323,1.2156976257027323,1.2237837677835761,2020-10-20
